timestamp,city,temp_mean,hum_mean,wind_mean,demand_sum,demand_mean
2020-02-16,seattle,42.42880952380953,0.8598809523809524,5.321309523809524,208178.0,1239.154761904762
2020-02-23,dallas,51.155119047619046,0.7241666666666666,8.365,2158307.38,12847.067738095237
2020-02-23,houston,58.238571428571426,0.7894642857142857,7.395654761904762,1797546.28,10699.680238095238
2020-02-23,la,61.287976190476186,0.6238690476190476,3.2393452380952383,1675043.0,9970.494047619048
2020-02-23,nyc,42.22732142857143,0.5257142857142858,7.2675,917809.0,5463.148809523809
2020-02-23,philadelphia,42.49214285714286,0.5168452380952381,5.153035714285714,734526.0,4372.178571428572
2020-02-23,phoenix,61.35785714285715,0.4727976190476191,3.9130357142857144,443895.0,2642.2321428571427
2020-02-23,san antonio,56.266071428571436,0.7650595238095238,8.259702380952382,1036391.22,6168.995357142857
2020-02-23,san diego,58.765297619047615,0.7872619047619047,3.9483333333333337,324844.0,1933.595238095238
2020-02-23,san jose,55.39767857142857,0.5344047619047619,4.015833333333333,1742952.0,10374.714285714286
2020-02-23,seattle,41.936011904761905,0.7331547619047619,4.840416666666667,205154.0,1221.154761904762
2020-03-01,dallas,53.98291666666666,0.5683928571428571,9.553154761904763,2056875.23,12243.30494047619
2020-03-01,houston,58.081071428571434,0.6259523809523809,7.522142857142858,1784440.76,10621.67119047619
2020-03-01,la,65.74059523809524,0.38999999999999996,3.767142857142857,1675212.0,9971.5
2020-03-01,nyc,45.31267857142857,0.6547619047619048,7.605892857142857,918576.0,5467.714285714285
2020-03-01,philadelphia,41.45142857142857,0.6355952380952381,6.962023809523809,728223.0,4334.660714285715
2020-03-01,phoenix,58.99494047619047,0.3726785714285714,4.1032738095238095,443343.0,2638.9464285714284
2020-03-01,san antonio,56.603452380952376,0.5291666666666667,7.10470238095238,998813.61,5945.319107142857
2020-03-01,san diego,62.52892857142857,0.5268452380952381,4.16547619047619,322851.0,1921.732142857143
2020-03-01,san jose,57.95214285714285,0.5285714285714286,4.441964285714286,1760532.0,10479.357142857143
2020-03-01,seattle,43.42107142857143,0.7892261904761905,4.7160714285714285,201341.0,1198.4583333333333
2020-03-08,dallas,59.07202380952381,0.6526785714285714,7.296309523809524,1857631.54,11057.330595238096
2020-03-08,houston,64.49267857142857,0.715297619047619,7.3793452380952385,1765647.92,10509.809047619046
2020-03-08,la,61.39796407185628,0.5531736526946107,3.9618562874251495,1673609.0,10021.610778443113
2020-03-08,nyc,45.07964071856288,0.6041916167664672,9.315508982035928,886018.0,5305.497005988024
2020-03-08,philadelphia,46.00296551724138,0.6239310344827587,7.128689655172415,602810.0,4157.310344827586
2020-03-08,phoenix,64.26095238095238,0.39196428571428565,4.097738095238095,431565.0,2568.839285714286
2020-03-08,san antonio,63.68839285714286,0.6839285714285714,7.691190476190475,920381.6,5478.461904761904
2020-03-08,san diego,58.65730538922156,0.7494610778443114,4.277544910179641,302294.0,1810.1437125748503
2020-03-08,san jose,56.81922155688623,0.5643712574850299,5.701497005988024,1789181.0,10713.65868263473
2020-03-08,seattle,43.737185628742516,0.8246107784431138,5.503473053892216,201854.0,1208.7065868263473
2020-03-15,dallas,66.50238095238095,0.83125,8.508154761904763,1835382.39,10924.895178571427
2020-03-15,houston,71.77107142857143,0.8307142857142857,8.05327380952381,1898338.8,11299.635714285714
2020-03-15,la,59.29988023952096,0.7325748502994012,3.9718562874251493,1710190.0,10240.65868263473
2020-03-15,nyc,51.09726190476191,0.5438095238095239,8.675297619047619,857880.0,5106.428571428572
2020-03-15,philadelphia,52.965269461077845,0.5465269461077844,6.7948502994011974,639673.0,3830.377245508982
2020-03-15,phoenix,61.786071428571425,0.6919047619047619,3.4184523809523806,433431.0,2579.9464285714284
2020-03-15,san antonio,72.16928571428572,0.7763690476190477,8.796071428571429,988008.63,5881.00375
2020-03-15,san diego,60.21203592814371,0.8101197604790419,4.3937125748503,331098.0,1982.622754491018
2020-03-15,san jose,56.23023952095809,0.6447904191616767,5.6660479041916165,1770932.0,10604.383233532933
2020-03-15,seattle,40.77214285714286,0.7008333333333334,6.020654761904762,204064.0,1214.6666666666667
2020-03-22,dallas,61.14232142857143,0.858095238095238,7.63952380952381,1828565.27,10884.317083333333
2020-03-22,houston,70.035,0.8736309523809525,8.223392857142857,1915302.57,11400.610535714286
2020-03-22,la,56.378392857142856,0.6505952380952381,3.9686309523809524,1675839.0,9975.232142857143
2020-03-22,nyc,48.129285714285714,0.6535119047619048,7.9472619047619055,826764.0,4921.214285714285
2020-03-22,philadelphia,48.67267857142857,0.6341666666666667,6.283035714285714,641039.0,3815.7083333333335
2020-03-22,phoenix,59.82535714285714,0.5483928571428571,3.528392857142857,419798.0,2498.7976190476193
2020-03-22,san antonio,67.2329761904762,0.8232738095238096,9.61577380952381,971286.04,5781.464523809524
2020-03-22,san diego,57.26208333333334,0.7127380952380953,4.976845238095239,307746.0,1831.8214285714287
2020-03-22,san jose,50.15625,0.7185119047619049,3.789821428571429,1724281.0,10263.577380952382
2020-03-22,seattle,44.951071428571424,0.6935714285714285,3.794940476190476,183821.0,1094.172619047619
2020-03-29,dallas,70.18232142857143,0.7072619047619048,7.942678571428571,1860235.03,11072.82755952381
2020-03-29,houston,75.46863095238095,0.7822023809523809,8.251547619047619,2060689.89,12266.01125
2020-03-29,la,57.339166666666664,0.6120238095238095,4.471130952380952,1524899.0,9076.779761904761
2020-03-29,nyc,46.00297619047619,0.720654761904762,9.578809523809523,790203.0,4703.589285714285
2020-03-29,philadelphia,47.474761904761905,0.7558928571428571,6.208333333333333,635368.0,3781.9523809523807
2020-03-29,phoenix,60.70178571428571,0.40869047619047616,3.7377976190476194,407832.0,2427.5714285714284
2020-03-29,san antonio,72.92077380952381,0.7008928571428571,6.616547619047618,1013746.34,6034.204404761905
2020-03-29,san diego,57.615297619047624,0.68,5.670714285714285,280679.0,1670.7083333333333
2020-03-29,san jose,50.800297619047626,0.7079761904761904,4.558392857142857,1676778.0,9980.82142857143
2020-03-29,seattle,45.575714285714284,0.8078571428571428,7.463154761904762,184873.0,1100.4345238095239
2020-04-05,dallas,57.04077380952381,0.7931547619047619,7.584821428571429,1763969.09,10499.816011904762
2020-04-05,houston,68.62511904761905,0.7619642857142856,7.848690476190476,1817214.94,10816.755595238095
2020-04-05,la,61.66613095238095,0.6436904761904761,3.4360119047619047,1498137.0,8917.482142857143
2020-04-05,nyc,47.72059523809524,0.7145833333333333,8.542321428571428,755989.0,4499.934523809524
2020-04-05,philadelphia,49.57696428571429,0.6799404761904763,7.248869047619047,614953.0,3660.434523809524
2020-04-05,phoenix,67.62696428571428,0.3292261904761905,3.6561309523809524,407882.0,2427.8690476190477
2020-04-05,san antonio,65.05821428571429,0.7878571428571429,7.261726190476191,901068.31,5363.5018452380955
2020-04-05,san diego,59.76744047619048,0.7400595238095238,5.289702380952381,280241.0,1668.1011904761904
2020-04-05,san jose,52.990654761904764,0.6741071428571429,5.6206547619047615,1611292.0,9591.02380952381
2020-04-05,seattle,43.68529761904762,0.7542857142857142,6.219047619047619,183615.0,1092.9464285714287
2020-04-12,dallas,70.4205357142857,0.7085714285714286,7.284285714285714,1804552.25,10741.38244047619
2020-04-12,houston,74.38309523809524,0.8260119047619048,6.727142857142858,1979825.42,11784.675119047619
2020-04-12,la,57.13202380952381,0.7320833333333334,3.560892857142857,1558765.0,9278.363095238095
2020-04-12,nyc,52.49779761904762,0.59875,7.751428571428572,735060.0,4375.357142857143
2020-04-12,philadelphia,54.36375,0.5861904761904763,7.141845238095238,585669.0,3486.125
2020-04-12,phoenix,64.23982142857143,0.3847023809523809,3.6756547619047617,404456.0,2407.4761904761904
2020-04-12,san antonio,72.67130952380953,0.7573809523809525,5.876488095238095,1008528.7,6003.1470238095235
2020-04-12,san diego,57.19392857142857,0.810297619047619,6.443809523809524,307672.0,1831.3809523809523
2020-04-12,san jose,53.31089285714285,0.7525595238095238,4.285059523809524,1570949.0,9350.886904761905
2020-04-12,seattle,50.15869047619047,0.6323809523809525,4.322261904761905,160053.0,952.6964285714286
2020-04-19,dallas,56.33994047619048,0.639345238095238,8.015595238095237,1722777.81,10254.629821428573
2020-04-19,houston,65.76380952380953,0.7098809523809524,7.642142857142858,1760059.86,10476.546785714287
2020-04-19,la,62.70410714285715,0.6367261904761905,3.015654761904762,1483895.0,8832.708333333334
2020-04-19,nyc,48.626309523809525,0.5879166666666666,10.041428571428572,747400.0,4448.809523809524
2020-04-19,philadelphia,49.22535714285715,0.5845238095238096,7.92375,603382.0,3591.559523809524
2020-04-19,phoenix,67.9835119047619,0.2867857142857143,3.774047619047619,408410.0,2431.0119047619046
2020-04-19,san antonio,61.86660714285714,0.626904761904762,7.99375,866841.95,5159.773511904762
2020-04-19,san diego,61.076249999999995,0.7474999999999999,4.6694047619047625,266267.0,1584.922619047619
2020-04-19,san jose,58.84494047619048,0.6242261904761905,4.843452380952381,1534123.0,9131.684523809523
2020-04-19,seattle,53.4397619047619,0.5868452380952381,3.913809523809524,153049.0,911.0059523809524
2020-04-26,dallas,70.76553571428572,0.6444642857142857,7.563035714285713,1814945.54,10803.247261904762
2020-04-26,houston,75.11238095238095,0.7118452380952381,7.171785714285714,1929537.43,11485.341845238096
2020-04-26,la,71.85255952380952,0.5332738095238095,2.988928571428571,1679876.0,9999.261904761905
2020-04-26,nyc,48.56361111111111,0.5804166666666667,8.635902777777778,638499.0,4434.020833333333
2020-04-26,philadelphia,49.772619047619045,0.6325000000000001,7.024880952380952,605001.0,3601.1964285714284
2020-04-26,phoenix,75.31504132231406,0.276198347107438,3.858677685950413,336907.0,2784.3553719008264
2020-04-26,san antonio,75.87494047619047,0.5348809523809523,7.693928571428571,1029272.9400000001,6126.624642857143
2020-04-26,san diego,65.90309523809523,0.7485119047619048,4.279107142857143,285032.0,1696.6190476190477
2020-04-26,san jose,62.02839285714286,0.6255952380952381,5.319880952380952,1644898.0,9791.059523809523
2020-04-26,seattle,52.47586776859504,0.8021487603305786,3.691900826446281,112608.0,930.6446280991736
2020-05-03,dallas,74.36529761904762,0.6036309523809523,11.053392857142857,1996474.74,11883.778214285714
2020-05-03,houston,74.55059523809524,0.6879166666666667,7.976666666666667,1909921.1,11368.577976190476
2020-05-03,la,68.84607142857142,0.6976190476190476,2.8886309523809524,1738872.0,10350.42857142857
2020-05-03,nyc,54.44309523809524,0.7220238095238095,9.870535714285714,745864.0,4439.666666666667
2020-05-03,philadelphia,57.34863095238095,0.6898214285714286,8.054940476190476,578032.0,3440.6666666666665
2020-05-03,san antonio,76.83642857142857,0.6086309523809523,9.215535714285714,1099592.88,6545.195714285714
2020-05-03,san diego,65.94380952380952,0.8045833333333334,3.8929761904761904,284628.0,1694.2142857142858
2020-05-03,san jose,61.919464285714284,0.6068452380952382,5.5441666666666665,1725380.0,10270.119047619048
2020-05-10,dallas,71.45297619047619,0.6025595238095238,9.054464285714285,1931405.0,11496.458333333334
2020-05-10,houston,75.29875,0.6725,8.32720238095238,1975917.0,11761.410714285714
2020-05-10,la,73.02779761904762,0.5548214285714286,2.8251190476190478,1883747.0,11212.779761904761
2020-05-10,nyc,52.21089285714286,0.5345238095238095,9.675238095238095,737272.0,4388.523809523809
2020-05-10,philadelphia,52.76017857142857,0.5492857142857143,7.8151190476190475,584358.0,3478.3214285714284
2020-05-10,san antonio,76.2935119047619,0.5951785714285714,10.180595238095238,1063144.0,6328.238095238095
2020-05-10,san diego,68.08583333333334,0.7501785714285715,4.120238095238095,308398.0,1835.702380952381
2020-05-10,san jose,64.85380952380953,0.48303571428571435,5.190357142857143,1797573.0,10699.839285714286
2020-05-17,dallas,72.60160714285715,0.7716071428571428,9.38077380952381,1979608.0,11783.380952380952
2020-05-17,houston,75.69529761904762,0.7807738095238095,7.952857142857143,1985000.0,11815.47619047619
2020-05-17,la,67.0729761904762,0.6439285714285715,3.317559523809524,1663397.0,9901.172619047618
2020-05-17,nyc,58.141666666666666,0.5702380952380952,8.311666666666666,746492.0,4443.4047619047615
2020-05-17,philadelphia,60.62071428571429,0.5597619047619048,7.1222619047619045,592701.0,3527.9821428571427
2020-05-17,san antonio,76.73553571428572,0.7005952380952382,8.43952380952381,1102573.0,6562.934523809524
2020-05-17,san diego,65.39791666666667,0.7347619047619047,4.9694642857142854,275516.0,1639.9761904761904
2020-05-17,san jose,61.52023809523809,0.616904761904762,6.4160714285714295,1746473.0,10395.672619047618
2020-05-24,dallas,76.04560000000001,0.6276,3.948,330144.0,13205.76
2020-05-24,houston,79.72,0.6312000000000001,3.4912,321475.0,12859.0
2020-05-24,la,65.99408163265306,0.6683673469387755,3.4840816326530613,477053.0,9735.775510204081
2020-05-24,nyc,59.77040816326531,0.5857142857142857,11.291632653061225,215558.0,4399.142857142857
2020-05-24,philadelphia,60.94559999999999,0.6396000000000001,8.6536,85439.0,3417.56
2020-05-24,san antonio,80.392,0.6228,5.5444,184901.0,7396.04
2020-05-24,san diego,65.99061224489796,0.6783673469387755,6.57265306122449,81673.0,1666.795918367347
2020-05-24,san jose,60.14612244897959,0.6510204081632653,6.53530612244898,493300.0,10067.34693877551
